Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-23 00:00:00-05:00,6.656255210472259,6.699760146488417,6.569245338439942,6.569245338439941,1093600,0.0,0.0
1990-02-26 00:00:00-05:00,6.612752677568423,6.699762581220639,6.612752677568423,6.656257629394531,987200,0.0,0.0
1990-02-27 00:00:00-05:00,6.699761163034747,6.786771048268965,6.656256220417638,6.7432661056518555,914800,0.0,0.0
1990-02-28 00:00:00-05:00,6.786772484872856,6.786772484872856,6.656257629394531,6.656257629394531,1212000,0.0,0.0
1990-03-01 00:00:00-05:00,6.743270046888432,6.830279982977315,6.656260110799549,6.721517562866211,1227600,0.0,0.0
1990-03-02 00:00:00-05:00,6.699761184157839,6.873780955174926,6.699761184157839,6.830276012420654,995200,0.0,0.0
1990-03-05 00:00:00-05:00,6.786773694026006,6.830278653603095,6.656258815294736,6.699763774871826,887200,0.0,0.0
1990-03-06 00:00:00-05:00,6.743266963659783,6.960791704423002,6.699762015507139,6.93903923034668,1578800,0.0,0.0
1990-03-07 00:00:00-05:00,6.960792058630835,6.960792058630835,6.830277207531506,6.873782157897949,544000,0.0,0.0
1990-03-08 00:00:00-05:00,6.917284312071623,7.091304043192922,6.873779379291299,7.047799110412598,1054800,0.0,0.0
1990-03-09 00:00:00-05:00,7.069554220546376,7.265326491269199,7.047801746021618,7.178316593170166,1955200,0.0,0.0
1990-03-12 00:00:00-05:00,7.178314938602678,7.265324816646347,7.134809999580843,7.221819877624512,703200,0.0,0.0
1990-03-13 00:00:00-05:00,7.178314653642339,7.221819590937141,7.091304779052734,7.091304779052734,1664000,0.0,0.0
1990-03-14 00:00:00-05:00,7.134812831878661,7.134812831878661,6.960793006710889,7.134812831878662,464000,0.0,0.0
1990-03-15 00:00:00-05:00,7.091306695071133,7.200069067694924,7.047801746021618,7.178316593170166,1423200,0.0,0.0
1990-03-16 00:00:00-05:00,7.178317788170605,7.221822744462548,7.047802919294775,7.134812831878662,2073600,0.0,0.0
1990-03-19 00:00:00-05:00,7.134812831878661,7.178317788170605,7.047802919294775,7.134812831878662,1077600,0.0,0.0
1990-03-20 00:00:00-05:00,7.178317788170605,7.178317788170605,7.004297963002832,7.134812831878662,2209200,0.0,0.0
1990-03-21 00:00:00-05:00,7.047799110412598,7.134808975973247,7.004294177632273,7.047799110412598,1132000,0.0,0.0
1990-03-22 00:00:00-05:00,6.873783804615091,7.0042986869812,6.7215164418546305,7.004298686981201,3020400,0.0,0.0
1990-03-23 00:00:00-05:00,6.9607954025268555,7.134815287590027,6.9607954025268555,6.9607954025268555,2300000,0.0,0.0
1990-03-26 00:00:00-05:00,7.0913103163242335,7.0913103163242335,6.9607954025268555,6.9607954025268555,1417600,0.0,0.0
1990-03-27 00:00:00-05:00,6.917284312071623,7.091304043192922,6.917284312071623,7.047799110412598,1514000,0.0,0.0
1990-03-28 00:00:00-05:00,7.091305668946284,7.091305668946284,6.786771069666383,6.830276012420654,2724800,0.0,0.0
1990-03-29 00:00:00-05:00,6.7867722571650635,6.873782157897949,6.699762356432179,6.873782157897949,912800,0.0,0.0
1990-03-30 00:00:00-05:00,6.917285876120291,6.917285876120291,6.6127512778005295,6.7432661056518555,1996800,0.0,0.0
1990-04-02 00:00:00-04:00,6.569247725742315,6.699762581220639,6.4822378220901,6.656257629394531,1993600,0.0,0.0
1990-04-03 00:00:00-04:00,6.656255210472259,6.656255210472259,6.525740402423783,6.569245338439941,2556400,0.0,0.0
1990-04-04 00:00:00-04:00,6.612755683569417,6.612755683569417,6.482240768762126,6.5474982261657715,1036800,0.0,0.0
1990-04-05 00:00:00-04:00,6.569247599828203,6.612752550820443,6.438732746851484,6.503990173339844,1163600,0.0,0.0
1990-04-06 00:00:00-04:00,6.482237339019775,6.525742287603801,6.43873239043575,6.482237339019775,745200,0.0,0.0
1990-04-09 00:00:00-04:00,6.4387321207258434,6.482237067487505,6.264712333679199,6.264712333679199,1194800,0.0,0.0
1990-04-10 00:00:00-04:00,6.308216997187773,6.308216997187773,6.003682383530432,6.047187328338623,3369600,0.0,0.0
1990-04-11 00:00:00-04:00,6.0471893459876656,6.177704223958623,6.0471893459876656,6.1124467849731445,1415600,0.0,0.0
1990-04-12 00:00:00-04:00,6.177701989265337,6.35172176361084,6.090692102092586,6.35172176361084,2156400,0.0,0.0
1990-04-16 00:00:00-04:00,6.351719530005204,6.656254028019153,6.351719530005204,6.612749099731445,963600,0.0,0.0
1990-04-17 00:00:00-04:00,6.525739243156032,6.656254028019153,6.482234314868325,6.612749099731445,565600,0.0,0.0
1990-04-18 00:00:00-04:00,6.656256895065308,6.743266789118449,6.438732159932455,6.525742053985596,727600,0.0,0.0
1990-04-19 00:00:00-04:00,6.48223926258736,6.48223926258736,6.351724378105734,6.395229339599609,772800,0.0,0.0
1990-04-20 00:00:00-04:00,6.395227173964182,6.482237067487505,6.264712333679199,6.264712333679199,1165600,0.0,0.0
1990-04-23 00:00:00-04:00,6.264712052379581,6.264712052379581,5.960177438722241,6.047187328338623,2245200,0.0,0.0
1990-04-24 00:00:00-04:00,6.047188040139019,6.047188040139019,5.916673190351845,6.003683090209961,4610000,0.0,0.0
1990-04-25 00:00:00-04:00,6.0036821768317425,6.221206893383617,5.786157460279868,6.177701950073242,4701600,0.0,0.0
1990-04-26 00:00:00-04:00,6.242961053307175,6.3082184859201424,6.1341986656188965,6.1341986656188965,1812800,0.0,0.0
1990-04-27 00:00:00-04:00,6.221207832588869,6.221207832588869,5.829663283684674,5.916673183441162,942800,0.0,0.0
1990-04-30 00:00:00-04:00,5.873167062327809,6.047186827137522,5.873167062327809,5.960176944732666,1498800,0.0,0.0
1990-05-01 00:00:00-04:00,6.003680998507929,6.003680998507929,5.786156324648946,5.851413726806641,849600,0.0,0.0
1990-05-02 00:00:00-04:00,5.829662121125382,5.960176944732666,5.829662121125382,5.960176944732666,736000,0.0,0.0
1990-05-03 00:00:00-04:00,6.047186827137522,6.047186827137522,5.916672003530238,5.960176944732666,1423200,0.0,0.0
1990-05-04 00:00:00-04:00,5.96017861366272,5.96017861366272,5.655643939971924,5.8296637535095215,4342400,0.0,0.0
1990-05-07 00:00:00-04:00,5.894918736183282,5.9166712038444755,5.65564159191016,5.742651462554932,3678800,0.0,0.0
1990-05-08 00:00:00-04:00,5.742653136862848,5.829663032875922,5.699148188856312,5.786158084869385,702400,0.0,0.0
1990-05-09 00:00:00-04:00,5.786158084869385,5.873167980882458,5.699148188856312,5.786158084869385,1294800,0.0,0.0
1990-05-10 00:00:00-04:00,5.786158084869385,5.786158084869385,5.699148188856312,5.786158084869385,1178800,0.0,0.0
1990-05-11 00:00:00-04:00,5.742653846740723,5.8296637535095215,5.742653846740723,5.8296637535095215,1576800,0.0,0.0
1990-05-14 00:00:00-04:00,5.829662570246944,5.960177403909189,5.786157625692862,5.873167514801025,3083200,0.0,0.0
1990-05-15 00:00:00-04:00,5.873167062327809,6.047186827137522,5.873167062327809,5.960176944732666,1602400,0.0,0.0
1990-05-16 00:00:00-04:00,5.916671271073191,6.24295828969855,5.916671271073191,6.199453353881836,2227600,0.0,0.0
1990-05-17 00:00:00-04:00,6.351722265879314,6.525742053985596,6.264712371826172,6.525742053985596,1682000,0.0,0.0
1990-05-18 00:00:00-04:00,6.525742053985596,6.569247001012167,6.395227212905884,6.525742053985596,1376800,0.0,0.0
1990-05-21 00:00:00-04:00,6.525742090665377,6.808524247927543,6.525742090665377,6.786771774291992,1322400,0.0,0.0
1990-05-22 00:00:00-04:00,6.786773694026006,6.873783613180185,6.699763774871826,6.699763774871826,1930800,0.0,0.0
1990-05-23 00:00:00-04:00,6.699762081939903,6.743267030523928,6.43873239043575,6.482237339019775,1668800,0.0,0.0
1990-05-24 00:00:00-04:00,6.482235359323436,6.482235359323436,6.264710682836072,6.308215618133545,2350800,0.0,0.0
1990-05-25 00:00:00-04:00,6.264710757606908,6.264710757606908,6.134195950156764,6.199453353881836,2991600,0.0,0.0
1990-05-29 00:00:00-04:00,6.22120949362411,6.395229339599609,6.177704532130235,6.395229339599609,1123200,0.0,0.0
1990-05-30 00:00:00-04:00,6.395227918437883,6.699762581220639,6.395227918437883,6.656257629394531,2590800,0.0,0.0
1990-05-31 00:00:00-04:00,6.656258461918039,6.786773333720354,6.569248547383163,6.678010940551758,1750800,0.0,0.0
1990-06-01 00:00:00-04:00,6.699762581220639,6.699762581220639,6.612752677568423,6.656257629394531,1045600,0.0,0.0
1990-06-04 00:00:00-04:00,6.699761184157839,6.917285897929197,6.525741413140753,6.830276012420654,2051600,0.0,0.0
1990-06-05 00:00:00-04:00,6.743269031550609,6.786773993044483,6.395229339599609,6.395229339599609,2615600,0.0,0.0
1990-06-06 00:00:00-04:00,6.395227212905884,6.569247001012167,6.395227212905884,6.525742053985596,899600,0.0,0.0
1990-06-07 00:00:00-04:00,6.5692472361878265,6.612752184771852,6.416979916143738,6.482237339019775,713600,0.0,0.0
1990-06-08 00:00:00-04:00,6.438732624053955,6.482237574216482,6.351722723728901,6.438732624053955,1420800,0.0,0.0
1990-06-11 00:00:00-04:00,6.3517224932677,6.482237339019775,6.308217544683674,6.482237339019775,439600,0.0,0.0
1990-06-12 00:00:00-04:00,6.482238891550186,6.525743850553878,6.438733932546493,6.46048641204834,1474400,0.0,0.0
1990-06-13 00:00:00-04:00,6.4387343010934845,6.525744224081234,6.351724378105734,6.395229339599609,978000,0.0,0.0
1990-06-14 00:00:00-04:00,6.395229339599609,6.395229339599609,6.264714455117985,6.395229339599609,559600,0.0,0.0
1990-06-15 00:00:00-04:00,6.351724378105734,6.4387343010934845,6.30821941661186,6.395229339599609,930400,0.0,0.0
1990-06-18 00:00:00-04:00,6.351724025739338,6.43873394390015,6.351724025739338,6.373476505279541,967600,0.0,0.0
1990-06-19 00:00:00-04:00,6.395227673891428,6.525742524379009,6.351722723728901,6.438732624053955,582400,0.0,0.0
1990-06-20 00:00:00-04:00,6.5257426439705535,6.5257426439705535,6.351722840131339,6.416980266571045,570400,0.0,0.0
1990-06-21 00:00:00-04:00,6.395227212905884,6.525742053985596,6.264712371826172,6.525742053985596,848800,0.0,0.0
1990-06-22 00:00:00-04:00,6.48223926258736,6.525744224081234,6.395229339599609,6.395229339599609,782800,0.0,0.0
1990-06-25 00:00:00-04:00,6.395226564714986,6.873780933503182,6.395226564714986,6.7432661056518555,2943600,0.0,0.0
1990-06-26 00:00:00-04:00,6.830278843826388,7.0478036477699035,6.786773883037685,7.004298686981201,3039600,0.0,0.0
1990-06-27 00:00:00-04:00,7.047800121537175,7.221819877624512,6.960790243493506,7.221819877624512,3430800,0.0,0.0
1990-06-28 00:00:00-04:00,7.178314938602678,7.265324816646347,7.178314938602678,7.221819877624512,2169200,0.0,0.0
1990-06-29 00:00:00-04:00,7.265324816646347,7.308829755668181,7.178314938602678,7.221819877624512,1334800,0.0,0.0
1990-07-02 00:00:00-04:00,7.178317788170605,7.221822744462548,7.134812831878661,7.134812831878662,1346800,0.0,0.0
1990-07-03 00:00:00-04:00,7.134808884569878,7.439343410130788,7.134808884569878,7.3523335456848145,1550800,0.0,0.0
1990-07-05 00:00:00-04:00,7.352332855673398,7.5698574963737935,7.352332855673398,7.395837783813477,1080400,0.0,0.0
1990-07-06 00:00:00-04:00,7.4393460806026015,7.482851028442383,7.3088312370832575,7.482851028442383,903600,0.0,0.0
1990-07-09 00:00:00-04:00,7.439348822115453,7.569863713731514,7.352338894371413,7.417596340179443,1184400,0.0,0.0
1990-07-10 00:00:00-04:00,7.482851982116699,7.482851982116699,7.265327215194702,7.308832168579102,727200,0.0,0.0
1990-07-11 00:00:00-04:00,7.352334467950696,7.352334467950696,7.265324592590332,7.265324592590332,718000,0.0,0.0
1990-07-12 00:00:00-04:00,7.308827927533319,7.439342711953556,7.308827927533319,7.395837783813477,560000,0.0,0.0
1990-07-13 00:00:00-04:00,7.352335603686346,7.52635538128839,7.352335603686346,7.504602909088135,1208400,0.0,0.0
1990-07-16 00:00:00-04:00,7.526355987307669,7.656870831018207,7.4828510394041565,7.569860935211182,455200,0.0,0.0
1990-07-17 00:00:00-04:00,7.5263525682337145,7.5698574963737935,7.352332855673398,7.395837783813477,1184000,0.0,0.0
1990-07-18 00:00:00-04:00,7.395841338417747,7.439346287467263,7.091306695071133,7.178316593170166,1314000,0.0,0.0
1990-07-19 00:00:00-04:00,7.091305060559009,7.221819877624512,7.091305060559009,7.221819877624512,492000,0.0,0.0
1990-07-20 00:00:00-04:00,7.221820678710937,7.221820678710937,7.004295959472656,7.069553375244141,1214000,0.0,0.0
1990-07-23 00:00:00-04:00,6.960789902405169,7.004294839295202,6.830275091735072,6.917284965515137,1169200,0.0,0.0
1990-07-24 00:00:00-04:00,6.960792058630835,7.04780195936372,6.7867722571650635,6.873782157897949,1095600,0.0,0.0
1990-07-25 00:00:00-04:00,6.917288765403795,7.0478036477699035,6.873783804615091,7.004298686981201,508400,0.0,0.0
1990-07-26 00:00:00-04:00,6.9607908187374,7.004295761354508,6.7432661056518555,6.7432661056518555,1734800,0.0,0.0
1990-07-27 00:00:00-04:00,6.830276012420654,6.873780955174926,6.74326612691211,6.830276012420654,715200,0.0,0.0
1990-07-30 00:00:00-04:00,6.743266827020889,6.786771774291992,6.656256932478684,6.786771774291992,989600,0.0,0.0
1990-07-31 00:00:00-04:00,6.743270546197891,7.004300373792648,6.743270546197891,6.9607954025268555,906800,0.0,0.0
1990-08-01 00:00:00-04:00,6.917284965515137,7.004294839295202,6.830275091735072,6.917284965515137,1316800,0.0,0.0
1990-08-02 00:00:00-04:00,6.69975895630686,6.743263884594566,6.569244171443739,6.612749099731445,680000,0.0,0.0
1990-08-03 00:00:00-04:00,6.590999949622798,6.590999949622798,6.221207873241322,6.438732624053955,1550400,0.0,0.0
1990-08-06 00:00:00-04:00,6.395229372944865,6.395229372944865,6.134199602620584,6.221209526062012,793200,0.0,0.0
1990-08-07 00:00:00-04:00,6.35172141555452,6.3952263567569485,5.938424474131452,5.960176944732666,1817200,0.0,0.0
1990-08-08 00:00:00-04:00,5.960175959044547,6.17770062908267,5.960175959044547,6.155948162078857,680400,0.0,0.0
1990-08-09 00:00:00-04:00,6.177702477773031,6.525742053985596,6.1341975307464605,6.525742053985596,1156400,0.0,0.0
1990-08-10 00:00:00-04:00,6.482237067487505,6.482237067487505,6.177702440155877,6.264712333679199,383200,0.0,0.0
1990-08-13 00:00:00-04:00,6.221205563090294,6.221205563090294,6.090690761067421,6.155948162078857,435200,0.0,0.0
1990-08-14 00:00:00-04:00,6.221206893383617,6.2647118366939925,6.177701950073242,6.177701950073242,142000,0.0,0.0
1990-08-15 00:00:00-04:00,6.264713287353516,6.308218240737915,5.8296637535095215,5.8296637535095215,1226800,0.0,0.0
1990-08-16 00:00:00-04:00,5.873168706893921,6.0471885204315186,5.8296637535095215,5.8296637535095215,2365600,0.0,0.0
1990-08-17 00:00:00-04:00,5.829661182973577,5.873166117174873,5.568631577765805,5.677393913269043,1499200,0.0,0.0
1990-08-20 00:00:00-04:00,5.699146971335778,5.720899440692021,5.612137093910804,5.655642032623291,1374800,0.0,0.0
1990-08-21 00:00:00-04:00,5.568633048765121,5.612137994458599,5.264098428910779,5.394613265991211,1666800,0.0,0.0
1990-08-22 00:00:00-04:00,5.481622943727989,5.6121377757215125,5.438117999730148,5.52512788772583,842800,0.0,0.0
1990-08-23 00:00:00-04:00,5.3946132811288985,5.612138010206676,5.264098443682231,5.48162317276001,979200,0.0,0.0
1990-08-24 00:00:00-04:00,5.7426513145709865,5.829661182973577,5.6121365119671,5.677393913269043,1394400,0.0,0.0
1990-08-27 00:00:00-04:00,5.7861582193619165,5.960178015432952,5.7861582193619165,5.938425540924072,768800,0.0,0.0
1990-08-28 00:00:00-04:00,5.829663032875922,5.960177876895532,5.742653136862848,5.786158084869385,440800,0.0,0.0
1990-08-29 00:00:00-04:00,5.742653493131145,5.829663394542222,5.655643591720066,5.807910919189453,336800,0.0,0.0
1990-08-30 00:00:00-04:00,5.829661333199704,5.829661333199704,5.65564159191016,5.742651462554932,551600,0.0,0.0
1990-08-31 00:00:00-04:00,5.655643240849775,5.873167980882458,5.612138292843238,5.786158084869385,524800,0.0,0.0
1990-09-04 00:00:00-04:00,5.742651910048265,5.7861568487607515,5.655642032623291,5.655642032623291,451200,0.0,0.0
1990-09-05 00:00:00-04:00,5.742652681138781,5.873167514801025,5.699147736584699,5.873167514801025,563600,0.0,0.0
1990-09-06 00:00:00-04:00,5.786159902005582,5.786159902005582,5.612140055328722,5.63389253616333,474400,0.0,0.0
1990-09-07 00:00:00-04:00,5.612138506025076,5.742653355002403,5.525128606706858,5.568633556365967,701600,0.0,0.0
1990-09-10 00:00:00-04:00,5.6121377757215125,5.699147663717195,5.52512788772583,5.52512788772583,350000,0.0,0.0
1990-09-11 00:00:00-04:00,5.525128118575565,5.612138010206676,5.48162317276001,5.48162317276001,478400,0.0,0.0
1990-09-12 00:00:00-04:00,5.568632831723671,5.568632831723671,5.481622943727989,5.52512788772583,1058000,0.0,0.0
1990-09-13 00:00:00-04:00,5.5686337890625,5.5686337890625,5.351109031677246,5.438118934631348,2843600,0.0,0.0
1990-09-14 00:00:00-04:00,5.351108335313342,5.546880591483343,5.351108335313342,5.48162317276001,1141600,0.0,0.0
1990-09-17 00:00:00-04:00,5.481623657047749,5.699148405343294,5.481623657047749,5.568633556365967,994800,0.0,0.0
1990-09-18 00:00:00-04:00,5.52512788772583,5.5903853037225915,5.481622943727989,5.52512788772583,687200,0.0,0.0
1990-09-19 00:00:00-04:00,5.568633064391121,5.568633064391121,5.48162317276001,5.48162317276001,419600,0.0,0.0
1990-09-20 00:00:00-04:00,5.525129450583944,5.525129450583944,5.307604669064892,5.329357147216797,721600,0.0,0.0
1990-09-21 00:00:00-04:00,5.351109031677246,5.481623886108399,5.307604080200195,5.438118934631348,912800,0.0,0.0
1990-09-24 00:00:00-04:00,5.351107684408481,5.438117565455773,5.111830511528427,5.242345333099365,1526000,0.0,0.0
1990-09-25 00:00:00-04:00,5.3076043128967285,5.3076043128967285,4.959564685821533,5.133584499359131,2187600,0.0,0.0
1990-09-26 00:00:00-04:00,5.177087755284758,5.177087755284758,4.916058120564518,5.090077877044678,548000,0.0,0.0
1990-09-27 00:00:00-04:00,5.133584005790844,5.19884142959327,4.916059259782758,4.959564208984375,1592800,0.0,0.0
1990-09-28 00:00:00-04:00,4.916058120564518,5.111830346604698,4.829048242324438,5.090077877044678,1839200,0.0,0.0
1990-10-01 00:00:00-04:00,5.133583591830346,5.394613265991211,5.046573700443391,5.394613265991211,1723200,0.0,0.0
1990-10-02 00:00:00-04:00,5.438118195924603,5.525128087059397,5.307603359222412,5.307603359222412,1316800,0.0,0.0
1990-10-03 00:00:00-04:00,5.307601187839981,5.4816208989167015,5.264096260070801,5.264096260070801,287600,0.0,0.0
1990-10-04 00:00:00-04:00,5.264098413655016,5.394613250357206,5.177088522520222,5.307603359222412,544800,0.0,0.0
1990-10-05 00:00:00-04:00,5.220591332301621,5.394611043378341,5.13358147676326,5.264096260070801,645600,0.0,0.0
1990-10-08 00:00:00-04:00,5.3076043128967285,5.3076043128967285,5.003069639205933,5.133584499359131,1914800,0.0,0.0
1990-10-09 00:00:00-04:00,5.003068923950195,5.133583765444548,4.959563976785411,5.003068923950195,2336800,0.0,0.0
1990-10-10 00:00:00-04:00,4.95956395123456,4.95956395123456,4.785544163471943,4.829049110412598,1397200,0.0,0.0
1990-10-11 00:00:00-04:00,4.872553064188827,4.872553064188827,4.611523435750139,4.742038249969482,2375200,0.0,0.0
1990-10-12 00:00:00-04:00,4.829049344496293,4.829049344496293,4.698534497347745,4.785544395446777,1292800,0.0,0.0
1990-10-15 00:00:00-04:00,4.829048456816838,5.133583044183665,4.698533633659626,5.046573162078857,1785600,0.0,0.0
1990-10-16 00:00:00-04:00,5.133585504123143,5.1770904660224915,4.872555732727051,4.872555732727051,860800,0.0,0.0
1990-10-17 00:00:00-04:00,4.959563059684558,5.133582816164718,4.872553181444478,5.090077877044678,539600,0.0,0.0
1990-10-18 00:00:00-04:00,5.090079887545839,5.351109625368702,5.090079887545839,5.329357147216797,940000,0.0,0.0
1990-10-19 00:00:00-04:00,5.39461375772953,5.612138506025076,5.39461375772953,5.568633556365967,1119600,0.0,0.0
1990-10-22 00:00:00-04:00,5.568632155198317,5.699146971335778,5.5251272164858305,5.655642032623291,373200,0.0,0.0
1990-10-23 00:00:00-04:00,5.568634742914244,5.655644660772279,5.525129783985227,5.612139701843262,426800,0.0,0.0
1990-10-24 00:00:00-04:00,5.612139701843262,5.655644660772279,5.525129783985227,5.612139701843262,253600,0.0,0.0
1990-10-25 00:00:00-04:00,5.612137093910804,5.655642032623291,5.5251272164858305,5.655642032623291,354400,0.0,0.0
1990-10-26 00:00:00-04:00,5.5686337890625,5.612138740539551,5.394613983154297,5.438118934631348,1234000,0.0,0.0
1990-10-29 00:00:00-05:00,5.481622788587562,5.5251277313541305,5.3076030175212905,5.372860431671143,343200,0.0,0.0
1990-10-30 00:00:00-05:00,5.351108111734465,5.6121377757215125,5.307603167736624,5.52512788772583,1440400,0.0,0.0
1990-10-31 00:00:00-05:00,5.612138740539551,5.612138740539551,5.394613983154297,5.438118934631348,644800,0.0,0.0
1990-11-01 00:00:00-05:00,5.438118226944454,5.48162317276001,5.3946132811288985,5.48162317276001,82800,0.0,0.0
1990-11-02 00:00:00-05:00,5.39461240034837,5.655642032623291,5.39461240034837,5.655642032623291,443600,0.0,0.0
1990-11-05 00:00:00-05:00,5.612138986587524,5.873168706893921,5.612138986587524,5.8296637535095215,370800,0.0,0.0
1990-11-06 00:00:00-05:00,6.047188033075893,6.112445457893259,5.873168233562918,5.916673183441162,907200,0.0,0.0
1990-11-07 00:00:00-05:00,5.960177876895532,5.960177876895532,5.786158084869385,5.786158084869385,537200,0.0,0.0
1990-11-08 00:00:00-05:00,5.873167062327809,6.003681885935094,5.786157179922953,5.960176944732666,446400,0.0,0.0
1990-11-09 00:00:00-05:00,5.960179755737731,6.264714487782725,5.960179755737731,6.221209526062012,1208400,0.0,0.0
1990-11-12 00:00:00-05:00,6.264710682836072,6.3734730210797546,6.1777008122411265,6.308215618133545,2207200,0.0,0.0
1990-11-13 00:00:00-05:00,6.351722227202521,6.351722227202521,6.221207386917538,6.264712333679199,1122000,0.0,0.0
1990-11-14 00:00:00-05:00,6.2647118366939925,6.2647118366939925,6.177701950073242,6.177701950073242,358400,0.0,0.0
1990-11-15 00:00:00-05:00,6.177701950073242,6.2647118366939925,6.155949478418055,6.177701950073242,535600,0.0,0.0
1990-11-16 00:00:00-05:00,6.221208575769519,6.221208575769519,6.1341986656188965,6.1341986656188965,546800,0.0,0.0
1990-11-19 00:00:00-05:00,6.177701989265337,6.395226707197215,6.177701989265337,6.35172176361084,786000,0.0,0.0
1990-11-20 00:00:00-05:00,6.35172176361084,6.395226707197215,6.35172176361084,6.35172176361084,1387600,0.0,0.0
1990-11-21 00:00:00-05:00,6.351720658359149,6.569245338439942,6.30821572234299,6.569245338439941,628800,0.0,0.0
1990-11-23 00:00:00-05:00,6.569244171443739,6.612749099731445,6.482234314868325,6.612749099731445,416400,0.0,0.0
1990-11-26 00:00:00-05:00,6.569247725742315,6.699762581220639,6.525742773916207,6.656257629394531,746800,0.0,0.0
1990-11-27 00:00:00-05:00,6.656258815294736,6.80852617381455,6.656258815294736,6.699763774871826,1016800,0.0,0.0
1990-11-28 00:00:00-05:00,6.743266789118449,6.830276683171591,6.525742053985596,6.525742053985596,758800,0.0,0.0
1990-11-29 00:00:00-05:00,6.482237106959025,6.656256895065308,6.438732159932455,6.525742053985596,840000,0.0,0.0
1990-11-30 00:00:00-05:00,6.4822378220901,6.7432675330467475,6.4822378220901,6.656257629394531,546400,0.0,0.0
1990-12-03 00:00:00-05:00,6.7432687344489155,6.786773694026006,6.656258815294736,6.699763774871826,607200,0.0,0.0
1990-12-04 00:00:00-05:00,6.699761163034747,6.7432661056518555,6.656256220417638,6.7432661056518555,346800,0.0,0.0
1990-12-05 00:00:00-05:00,6.656256932478684,6.830276721563094,6.656256932478684,6.786771774291992,683200,0.0,0.0
1990-12-06 00:00:00-05:00,6.873778669457687,7.004293454320807,6.590996635587592,6.612749099731445,1681200,0.0,0.0
1990-12-07 00:00:00-05:00,6.6127512778005295,6.7432661056518555,6.6127512778005295,6.7432661056518555,1243200,0.0,0.0
1990-12-10 00:00:00-05:00,6.699762581220639,6.7432675330467475,6.656257629394531,6.656257629394531,506400,0.0,0.0
1990-12-11 00:00:00-05:00,6.656255210472259,6.699760146488417,6.569245338439942,6.569245338439941,904800,0.0,0.0
1990-12-12 00:00:00-05:00,6.482238976986377,6.699763774871826,6.351724098255108,6.699763774871826,1305600,0.0,0.0
1990-12-13 00:00:00-05:00,6.656256241403567,6.873780955174926,6.656256241403567,6.830276012420654,1068400,0.0,0.0
1990-12-14 00:00:00-05:00,6.830277436698964,6.830277436698964,6.656257629394531,6.656257629394531,1064400,0.0,0.0
1990-12-17 00:00:00-05:00,6.612752545890161,6.612752545890161,6.351722840131339,6.416980266571045,778800,0.0,0.0
1990-12-18 00:00:00-05:00,6.395227441851725,6.525742287603801,6.395227441851725,6.482237339019775,492000,0.0,0.0
1990-12-19 00:00:00-05:00,6.525741392566312,6.7432661056518555,6.438731507332094,6.7432661056518555,2760800,0.0,0.0
1990-12-20 00:00:00-05:00,6.656256932478684,6.830276721563094,6.656256932478684,6.786771774291992,2431600,0.0,0.0
1990-12-21 00:00:00-05:00,6.873782157897949,6.960792058630835,6.7867722571650635,6.873782157897949,1874400,0.0,0.0
1990-12-24 00:00:00-05:00,6.873782157897949,6.917287108264392,6.873782157897949,6.873782157897949,992000,0.0,0.0
1990-12-26 00:00:00-05:00,6.873780028625105,6.960789902405169,6.873780028625105,6.917284965515137,206400,0.0,0.0
1990-12-27 00:00:00-05:00,6.9172860528821145,7.004295940339751,6.873781109153296,6.982543468475342,1447200,0.0,0.0
1990-12-28 00:00:00-05:00,7.004297008997277,7.004297008997277,6.873782157897949,6.873782157897949,712800,0.0,0.0
1990-12-31 00:00:00-05:00,6.960790840683469,6.960790840683469,6.699761184157839,6.830276012420654,2196000,0.0,0.0
1991-01-02 00:00:00-05:00,6.786771048268965,6.830275990886073,6.7432661056518555,6.7432661056518555,1078000,0.0,0.0
1991-01-03 00:00:00-05:00,6.7432675330467475,6.830277436698964,6.656257629394531,6.656257629394531,1258800,0.0,0.0
1991-01-04 00:00:00-05:00,6.656256220417638,6.786771048268965,6.656256220417638,6.7432661056518555,1152000,0.0,0.0
1991-01-07 00:00:00-05:00,6.699760146488417,6.743265082504576,6.569245338439942,6.569245338439941,758000,0.0,0.0
1991-01-08 00:00:00-05:00,6.656257629394531,6.786772484872856,6.612752677568423,6.656257629394531,1502000,0.0,0.0
1991-01-09 00:00:00-05:00,6.7432687344489155,7.004298491911454,6.656258815294736,6.699763774871826,2530000,0.0,0.0
1991-01-10 00:00:00-05:00,6.699761163034747,6.7432661056518555,6.678008691726193,6.7432661056518555,2976800,0.0,0.0
1991-01-11 00:00:00-05:00,6.873781127929687,7.134810791015624,6.830276184082031,7.069553375244141,8741600,0.0,0.0
1991-01-14 00:00:00-05:00,6.873780028625105,6.960789902405169,6.699760281064975,6.917284965515137,2934000,0.0,0.0
1991-01-15 00:00:00-05:00,6.7867722571650635,6.917287108264392,6.743267306798621,6.873782157897949,1492000,0.0,0.0
1991-01-16 00:00:00-05:00,6.830275155283922,7.178314653642339,6.830275155283922,7.091304779052734,3392400,0.0,0.0
1991-01-17 00:00:00-05:00,7.4828507830525,7.569860675878692,7.308830997400117,7.439345836639404,5076400,0.0,0.0
1991-01-18 00:00:00-05:00,7.308831481933594,7.61336612701416,7.2653265326363705,7.61336612701416,4522800,0.0,0.0
